%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,490,0.0015,0.0015,0.01,0.00010045,0.00010045,6257.4,6686.5,0.003,0.003,0.02,0.049053,0.049053,13919,13919,0.0015,0.0015,0.01,2.4115e-05,2.4115e-05,6149.7,6149.7,0,0,0,-0.060067,-0.060067,-1526.4,163.45,0.0005,0.0005,0.005,-0.0088721,-0.0088721,319.02,1274.8,0.0025,0.0025,0.015,0.0098217,0.0098217,12332,12332,0.0011197,0.0011197,0.0060643,0.016285,0.016285,5850.5,5353.3,1
336,500,0.0015,0.0015,0.01,0.0001023,0.0001023,6262.2,6682.6,0.003,0.003,0.02,0.048457,0.048457,13778,13778,0.0015,0.0015,0.01,-5.8227e-05,-5.8227e-05,6301.8,6301.8,0,0,0,-0.058099,-0.058099,-1504.5,139.38,0.0005,0.0005,0.005,-0.0087065,-0.0087065,359.59,1258.5,0.0025,0.0025,0.015,0.0095981,0.0095981,12247,12247,0.0011197,0.0011197,0.0060643,0.015757,0.015757,5788.6,5296.1,1
336,510,0.0015,0.0015,0.01,0.00010029,0.00010029,6266.8,6678.1,0.003,0.003,0.02,0.047209,0.047209,13641,13641,0.0015,0.0015,0.01,7.4746e-06,7.4746e-06,6446.1,6446.1,0,0,0,-0.055728,-0.055728,-1482.5,113.68,0.0005,0.0005,0.005,-0.0086237,-0.0086237,402.28,1241.6,0.0025,0.0025,0.015,0.0097202,0.0097202,12162,12162,0.0011197,0.0011197,0.0060643,0.015224,0.015224,5727.3,5240.4,1
336,520,0.0015,0.0015,0.01,9.6553e-05,9.6553e-05,6271.2,6673,0.003,0.003,0.02,0.045374,0.045374,13507,13507,0.0015,0.0015,0.01,-5.0487e-05,-5.0487e-05,6582.4,6582.4,0,0,0,-0.052989,-0.052989,-1460.3,86.32,0.0005,0.0005,0.005,-0.0082488,-0.0082488,447.13,1224.1,0.0025,0.0025,0.015,0.009368,0.009368,12079,12079,0.0011197,0.0011197,0.0060643,0.014699,0.014699,5666.8,5186.1,1
336,530,0.0015,0.0015,0.01,9.2154e-05,9.2154e-05,6275.5,6667.3,0.003,0.003,0.02,0.043031,0.043031,13378,13378,0.0015,0.0015,0.01,3.1389e-05,3.1389e-05,6710.6,6710.6,0,0,0,-0.049928,-0.049928,-1437.9,57.238,0.0005,0.0005,0.005,-0.0078253,-0.0078253,494.17,1205.9,0.0025,0.0025,0.015,0.0088453,0.0088453,11996,11996,0.0011197,0.0011197,0.0060643,0.014188,0.014188,5607,5133.4,1
336,540,0.0015,0.0015,0.01,8.7604e-05,8.7604e-05,6279.6,6660.9,0.003,0.003,0.02,0.040774,0.040774,13252,13252,0.0015,0.0015,0.01,-1.9733e-05,-1.9733e-05,6830.7,6830.7,0,0,0,-0.046596,-0.046596,-1415.3,26.391,0.0005,0.0005,0.005,-0.0078664,-0.0078664,543.44,1281.7,0.0025,0.0025,0.015,0.0088533,0.0088533,11914,11914,0.0011197,0.0011197,0.0060643,0.013694,0.013694,5547.7,5082.1,1
336,550,0.0015,0.0015,0.01,8.3152e-05,8.3152e-05,6283.6,6654.5,0.003,0.003,0.02,0.039579,0.039579,13129,13129,0.0015,0.0015,0.01,1.5236e-05,1.5236e-05,6942.6,6942.6,0,0,0,-0.043328,-0.043328,-1392.4,6.2581,0.0005,0.0005,0.005,-0.0077801,-0.0077801,594.95,1360.2,0.0025,0.0025,0.015,0.0086825,0.0086825,11834,11834,0.0011197,0.0011197,0.0060643,0.013221,0.013221,5489,5031.5,1
336,560,0.0015,0.0015,0.01,7.8903e-05,7.8903e-05,6287.4,6650.1,0.003,0.003,0.02,0.03829,0.03829,13010,13010,0.0015,0.0015,0.01,2.3524e-05,2.3524e-05,7046.4,7046.4,0,0,0,-0.042317,-0.042317,-1369.3,40.767,0.0005,0.0005,0.005,-0.0073163,-0.0073163,648.72,1369.3,0.0025,0.0025,0.015,0.0080656,0.0080656,11754,11754,0.0011197,0.0011197,0.0060643,0.012769,0.012769,5430.9,4978.7,1
336,570,0.0015,0.0015,0.01,7.491e-05,7.491e-05,6291.1,6645.2,0.003,0.003,0.02,0.036945,0.036945,12894,12894,0.0015,0.0015,0.01,-2.4856e-05,-2.4856e-05,7142.3,7142.3,0,0,0,-0.040941,-0.040941,-1345.8,77.168,0.0005,0.0005,0.005,-0.0072027,-0.0072027,704.77,1345.8,0.0025,0.0025,0.015,0.0077514,0.0077514,11675,11675,0.0011197,0.0011197,0.0060643,0.012339,0.012339,5373.3,4927.1,1
336,580,0.0015,0.0015,0.01,7.1166e-05,7.1166e-05,6294.6,6639.9,0.003,0.003,0.02,0.036497,0.036497,12780,12780,0.0015,0.0015,0.01,1.191e-05,1.191e-05,7230.4,7230.4,0,0,0,-0.039222,-0.039222,-1321.9,115.5,0.0005,0.0005,0.005,-0.006602,-0.006602,763.1,1321.9,0.0025,0.0025,0.015,0.0076938,0.0076938,11597,11597,0.0011197,0.0011197,0.0060643,0.011931,0.011931,5316.1,4876.7,1
336,590,0.0015,0.0015,0.01,6.7666e-05,6.7666e-05,6298.1,6633.9,0.003,0.003,0.02,0.036126,0.036126,12670,12670,0.0015,0.0015,0.01,-2.7472e-05,-2.7472e-05,7311.1,7311.1,0,0,0,-0.03719,-0.03719,-1297.6,155.8,0.0005,0.0005,0.005,-0.0065005,-0.0065005,823.69,1297.6,0.0025,0.0025,0.015,0.007661,0.007661,11520,11520,0.0011197,0.0011197,0.0060643,0.011545,0.011545,5259.3,4827.4,1
336,600,0.0015,0.0015,0.01,6.4386e-05,6.4386e-05,6301.4,6627.5,0.003,0.003,0.02,0.035618,0.035618,12562,12562,0.0015,0.0015,0.01,-6.4215e-06,-6.4215e-06,7384.6,7384.6,0,0,0,-0.03488,-0.03488,-1272.8,198.09,0.0005,0.0005,0.005,-0.0065107,-0.0065107,886.53,1272.8,0.0025,0.0025,0.015,0.0074127,0.0074127,11444,11444,0.0011197,0.0011197,0.0060643,0.011181,0.011181,5203,4779.3,1
336,610,0.0015,0.0015,0.01,6.1302e-05,6.1302e-05,6304.5,6620.5,0.003,0.003,0.02,0.034994,0.034994,12456,12456,0.0015,0.0015,0.01,-6.8417e-07,-6.8417e-07,7451.1,7451.1,0,0,0,-0.032332,-0.032332,-1247.6,242.4,0.0005,0.0005,0.005,-0.006432,-0.006432,951.6,1247.6,0.0025,0.0025,0.015,0.0069471,0.0069471,11370,11370,0.0011197,0.0011197,0.0060643,0.010838,0.010838,5147,4732.3,1
336,620,0.0015,0.0015,0.01,5.8385e-05,5.8385e-05,6307.6,6613,0.003,0.003,0.02,0.034274,0.034274,12353,12353,0.0015,0.0015,0.01,-2.6386e-05,-2.6386e-05,7511.1,7511.1,0,0,0,-0.029587,-0.029587,-1221.8,273.64,0.0005,0.0005,0.005,-0.0062058,-0.0062058,1018.9,1221.8,0.0025,0.0025,0.015,0.0066574,0.0066574,11296,11296,0.0011197,0.0011197,0.0060643,0.010518,0.010518,5091.4,4686.6,1
336,630,0.0015,0.0015,0.01,5.5618e-05,5.5618e-05,6310.5,6604.9,0.003,0.003,0.02,0.033477,0.033477,12253,12253,0.0015,0.0015,0.01,-1.9543e-05,-1.9543e-05,7564.9,7564.9,0,0,0,-0.028478,-0.028478,-1195.5,238.82,0.0005,0.0005,0.005,-0.0060847,-0.0060847,1088.3,1195.5,0.0025,0.0025,0.015,0.0064581,0.0064581,11223,11223,0.0011197,0.0011197,0.0060643,0.010219,0.010219,5036,4641.9,1
336,640,0.0015,0.0015,0.01,5.297e-05,5.297e-05,6313.3,6596.3,0.003,0.003,0.02,0.032618,0.032618,12154,12154,0.0015,0.0015,0.01,4.2155e-06,4.2155e-06,7612.8,7612.8,0,0,0,-0.028406,-0.028406,-1168.5,202.22,0.0005,0.0005,0.005,-0.0058893,-0.0058893,1159.7,1168.5,0.0025,0.0025,0.015,0.0062021,0.0062021,11151,11151,0.0011197,0.0011197,0.0060643,0.009942,0.009942,4981,4598.5,1
336,650,0.0015,0.0015,0.01,5.0429e-05,5.0429e-05,6316,6587,0.003,0.003,0.02,0.031712,0.031712,12058,12058,0.0015,0.0015,0.01,2.6574e-06,2.6574e-06,7655.1,7655.1,0,0,0,-0.028196,-0.028196,-1140.8,163.81,0.0005,0.0005,0.005,-0.0056662,-0.0056662,1233.2,1233.2,0.0025,0.0025,0.015,0.0060431,0.0060431,11080,11080,0.0011197,0.0011197,0.0060643,0.0096873,0.0096873,4926.2,4556.3,1
336,660,0.0015,0.0015,0.01,4.7972e-05,4.7972e-05,6318.6,6577.2,0.003,0.003,0.02,0.031459,0.031459,11964,11964,0.0015,0.0015,0.01,-3.382e-06,-3.382e-06,7692.3,7692.3,0,0,0,-0.02786,-0.02786,-1112.5,123.58,0.0005,0.0005,0.005,-0.0056243,-0.0056243,1308.6,1308.6,0.0025,0.0025,0.015,0.0058591,0.0058591,11010,11010,0.0011197,0.0011197,0.0060643,0.0094549,0.0094549,4871.6,4515.3,1
336,670,0.0015,0.0015,0.01,4.5588e-05,4.5588e-05,6321.1,6566.7,0.003,0.003,0.02,0.031271,0.031271,11872,11872,0.0015,0.0015,0.01,-6.0956e-06,-6.0956e-06,7724.6,7724.6,0,0,0,-0.027415,-0.027415,-1083.4,81.489,0.0005,0.0005,0.005,-0.0056458,-0.0056458,1385.9,1385.9,0.0025,0.0025,0.015,0.0057693,0.0057693,10941,10941,0.0011197,0.0011197,0.0060643,0.0092453,0.0092453,4817.2,4475.5,1
336,680,0.0015,0.0015,0.01,4.3268e-05,4.3268e-05,6323.4,6555.7,0.003,0.003,0.02,0.030965,0.030965,11782,11782,0.0015,0.0015,0.01,-2.3107e-05,-2.3107e-05,7752.3,7752.3,0,0,0,-0.026877,-0.026877,-1053.5,37.526,0.0005,0.0005,0.005,-0.00554,-0.00554,1464.8,1464.8,0.0025,0.0025,0.015,0.0056917,0.0056917,10872,10872,0.0011197,0.0011197,0.0060643,0.0090588,0.0090588,4763.1,4437,1
336,690,0.0015,0.0015,0.01,4.1008e-05,4.1008e-05,6325.7,6544.8,0.003,0.003,0.02,0.030554,0.030554,11693,11693,0.0015,0.0015,0.01,-2.1447e-05,-2.1447e-05,7775.9,7775.9,0,0,0,-0.02626,-0.02626,-1022.8,8.3143,0.0005,0.0005,0.005,-0.0055042,-0.0055042,1545.4,1545.4,0.0025,0.0025,0.015,0.0054938,0.0054938,10805,10805,0.0011197,0.0011197,0.0060643,0.0088955,0.0088955,4709.1,4398.5,1
336,700,0.0015,0.0015,0.01,3.8801e-05,3.8801e-05,6327.8,6537,0.003,0.003,0.02,0.030053,0.030053,11606,11606,0.0015,0.0015,0.01,1.585e-06,1.585e-06,7795.5,7795.5,0,0,0,-0.025579,-0.025579,-991.15,56.069,0.0005,0.0005,0.005,-0.0053584,-0.0053584,1627.4,1627.4,0.0025,0.0025,0.015,0.0056933,0.0056933,10738,10738,0.0011197,0.0011197,0.0060643,0.0087556,0.0087556,4655.2,4355.7,1
336,710,0.0015,0.0015,0.01,3.6645e-05,3.6645e-05,6329.9,6528.7,0.003,0.003,0.02,0.029476,0.029476,11521,11521,0.0015,0.0015,0.01,1.5636e-05,1.5636e-05,7811.5,7811.5,0,0,0,-0.025286,-0.025286,-958.61,105.73,0.0005,0.0005,0.005,-0.0051332,-0.0051332,1710.7,1710.7,0.0025,0.0025,0.015,0.0056604,0.0056604,10672,10672,0.0011197,0.0011197,0.0060643,0.008639,0.008639,4601.5,4313.8,1
336,720,0.0015,0.0015,0.01,3.4543e-05,3.4543e-05,6331.8,6520,0.003,0.003,0.02,0.028836,0.028836,11438,11438,0.0015,0.0015,0.01,-5.2063e-06,-5.2063e-06,7824.1,7824.1,0,0,0,-0.025268,-0.025268,-925.1,157.3,0.0005,0.0005,0.005,-0.0050146,-0.0050146,1795.2,1795.2,0.0025,0.0025,0.015,0.0055853,0.0055853,10608,10608,0.0011197,0.0011197,0.0060643,0.0085455,0.0085455,4547.9,4272.8,1
336,730,0.0015,0.0015,0.01,3.2504e-05,3.2504e-05,6333.6,6510.8,0.003,0.003,0.02,0.028145,0.028145,11356,11356,0.0015,0.0015,0.01,9.7075e-06,9.7075e-06,7833.7,7833.7,0,0,0,-0.025135,-0.025135,-890.58,210.77,0.0005,0.0005,0.005,-0.0049677,-0.0049677,1880.7,1880.7,0.0025,0.0025,0.015,0.0054052,0.0054052,10543,10543,0.0011197,0.0011197,0.0060643,0.0084743,0.0084743,4494.4,4232.8,1
336,740,0.0015,0.0015,0.01,3.0533e-05,3.0533e-05,6335.3,6501.1,0.003,0.003,0.02,0.027683,0.027683,11276,11276,0.0015,0.0015,0.01,-3.2143e-05,-3.2143e-05,7840.3,7840.3,0,0,0,-0.024897,-0.024897,-855,265.52,0.0005,0.0005,0.005,-0.0051819,-0.0051819,1967,1967,0.0025,0.0025,0.015,0.0053078,0.0053078,10480,10480,0.0011197,0.0011197,0.0060643,0.0084245,0.0084245,4441,4193.9,1
336,750,0.0015,0.0015,0.01,2.8643e-05,2.8643e-05,6337,6490.9,0.003,0.003,0.02,0.027565,0.027565,11197,11197,0.0015,0.0015,0.01,-4.7429e-06,-4.7429e-06,7844.3,7844.3,0,0,0,-0.024567,-0.024567,-818.33,218.59,0.0005,0.0005,0.005,-0.0050734,-0.0050734,2053.9,2053.9,0.0025,0.0025,0.015,0.0053839,0.0053839,10417,10417,0.0011197,0.0011197,0.0060643,0.0083948,0.0083948,4387.6,4155.9,1
336,760,0.0015,0.0015,0.01,2.684e-05,2.684e-05,6338.5,6480.2,0.003,0.003,0.02,0.027348,0.027348,11120,11120,0.0015,0.0015,0.01,-2.4588e-05,-2.4588e-05,7845.9,7845.9,0,0,0,-0.024156,-0.024156,-780.52,169.96,0.0005,0.0005,0.005,-0.0052612,-0.0052612,2141.3,2141.3,0.0025,0.0025,0.015,0.0050931,0.0050931,10356,10356,0.0011197,0.0011197,0.0060643,0.0083834,0.0083834,4334.4,4118.9,1
336,770,0.0015,0.0015,0.01,2.5142e-05,2.5142e-05,6339.9,6468.9,0.003,0.003,0.02,0.027043,0.027043,11043,11043,0.0015,0.0015,0.01,-1.0564e-05,-1.0564e-05,7845.2,7845.2,0,0,0,-0.023676,-0.023676,-741.54,119.63,0.0005,0.0005,0.005,-0.0048409,-0.0048409,2228.9,2228.9,0.0025,0.0025,0.015,0.0051655,0.0051655,10294,10294,0.0011197,0.0011197,0.0060643,0.0083883,0.0083883,4281.2,4083,1
336,780,0.0015,0.0015,0.01,2.3554e-05,2.3554e-05,6341.2,6457.2,0.003,0.003,0.02,0.026661,0.026661,10969,10969,0.0015,0.0015,0.01,1.0638e-05,1.0638e-05,7842.4,7842.4,0,0,0,-0.023139,-0.023139,-701.35,67.579,0.0005,0.0005,0.005,-0.0050513,-0.0050513,2316.7,2316.7,0.0025,0.0025,0.015,0.0052025,0.0052025,10234,10234,0.0011197,0.0011197,0.0060643,0.0084072,0.0084072,4228.1,4048.2,1
336,790,0.0015,0.0015,0.01,2.2094e-05,2.2094e-05,6342.4,6444.9,0.003,0.003,0.02,0.026214,0.026214,10895,10895,0.0015,0.0015,0.01,4.3571e-07,4.3571e-07,7837.8,7837.8,0,0,0,-0.022718,-0.022718,-659.91,13.828,0.0005,0.0005,0.005,-0.0049711,-0.0049711,2404.3,2404.3,0.0025,0.0025,0.015,0.0050758,0.0050758,10174,10174,0.0011197,0.0011197,0.0060643,0.0084377,0.0084377,4175,4014.5,1
336,800,0.0015,0.0015,0.01,2.0769e-05,2.0769e-05,6343.5,6436,0.003,0.003,0.02,0.025713,0.025713,10822,10822,0.0015,0.0015,0.01,2.7329e-06,2.7329e-06,7831.3,7831.3,0,0,0,-0.022729,-0.022729,-617.2,41.609,0.0005,0.0005,0.005,-0.0052223,-0.0052223,2491.6,2491.6,0.0025,0.0025,0.015,0.0051574,0.0051574,10115,10115,0.0011197,0.0011197,0.0060643,0.0084772,0.0084772,4122,3975.5,1
336,810,0.0015,0.0015,0.01,1.9596e-05,1.9596e-05,6344.6,6428.2,0.003,0.003,0.02,0.025168,0.025168,10751,10751,0.0015,0.0015,0.01,-6.2056e-05,-6.2056e-05,7823.2,7823.2,0,0,0,-0.022647,-0.022647,-573.17,98.739,0.0005,0.0005,0.005,-0.0051431,-0.0051431,2578.4,2578.4,0.0025,0.0025,0.015,0.0053176,0.0053176,10057,10057,0.0011197,0.0011197,0.0060643,0.0085232,0.0085232,4069,3935.2,1
336,820,0.0015,0.0015,0.01,1.8579e-05,1.8579e-05,6345.5,6419.9,0.003,0.003,0.02,0.024611,0.024611,10681,10681,0.0015,0.0015,0.01,-1.3246e-05,-1.3246e-05,7813.7,7813.7,0,0,0,-0.022481,-0.022481,-527.8,157.53,0.0005,0.0005,0.005,-0.0053393,-0.0053393,2664.6,2664.6,0.0025,0.0025,0.015,0.0054925,0.0054925,9999,9999,0.0011197,0.0011197,0.0060643,0.0085736,0.0085736,4016,3895.6,1
336,830,0.0015,0.0015,0.01,1.7726e-05,1.7726e-05,6346.3,6411.3,0.003,0.003,0.02,0.024565,0.024565,10612,10612,0.0015,0.0015,0.01,1.9094e-05,1.9094e-05,7802.7,7802.7,0,0,0,-0.02224,-0.02224,-481.06,201.13,0.0005,0.0005,0.005,-0.0052034,-0.0052034,2749.9,2749.9,0.0025,0.0025,0.015,0.005445,0.005445,9941.9,9941.9,0.0011197,0.0011197,0.0060643,0.0086261,0.0086261,3963.2,3856.9,1
336,840,0.0015,0.0015,0.01,1.7045e-05,1.7045e-05,6347,6402.2,0.003,0.003,0.02,0.024439,0.024439,10544,10544,0.0015,0.0015,0.01,2.805e-05,2.805e-05,7790.5,7790.5,0,0,0,-0.021934,-0.021934,-432.94,147.04,0.0005,0.0005,0.005,-0.0052569,-0.0052569,2834.2,2834.2,0.0025,0.0025,0.015,0.005311,0.005311,9885.4,9885.4,0.0011197,0.0011197,0.0060643,0.0086792,0.0086792,3910.3,3818.9,1
336,850,0.0015,0.0015,0.01,1.6535e-05,1.6535e-05,6347.6,6392.8,0.003,0.003,0.02,0.024244,0.024244,10477,10477,0.0015,0.0015,0.01,-1.2693e-05,-1.2693e-05,7777.2,7777.2,0,0,0,-0.021576,-0.021576,-383.4,91.418,0.0005,0.0005,0.005,-0.0052816,-0.0052816,2917.3,2917.3,0.0025,0.0025,0.015,0.0054713,0.0054713,9829.5,9829.5,0.0011197,0.0011197,0.0060643,0.0087314,0.0087314,3857.5,3781.9,1
336,860,0.0015,0.0015,0.01,1.6196e-05,1.6196e-05,6348.1,6383.1,0.003,0.003,0.02,0.024336,0.024336,10411,10411,0.0015,0.0015,0.01,2.7877e-05,2.7877e-05,7762.8,7762.8,0,0,0,-0.021519,-0.021519,-332.44,34.26,0.0005,0.0005,0.005,-0.0054478,-0.0054478,2999.2,2999.2,0.0025,0.0025,0.015,0.0056517,0.0056517,9774.2,9774.2,0.0011197,0.0011197,0.0060643,0.0087819,0.0087819,3804.8,3745.8,1
336,870,0.0015,0.0015,0.01,1.603e-05,1.603e-05,6348.6,6375.2,0.003,0.003,0.02,0.024337,0.024337,10346,10346,0.0015,0.0015,0.01,3.6252e-05,3.6252e-05,7747.4,7747.4,0,0,0,-0.021391,-0.021391,-280.05,24.41,0.0005,0.0005,0.005,-0.0054325,-0.0054325,3079.5,3079.5,0.0025,0.0025,0.015,0.0057623,0.0057623,9719.4,9719.4,0.0011197,0.0011197,0.0060643,0.0088302,0.0088302,3752.2,3706.5,1
336,880,0.0015,0.0015,0.01,1.6029e-05,1.6029e-05,6348.9,6370.4,0.003,0.003,0.02,0.024237,0.024237,10282,10282,0.0015,0.0015,0.01,2.1829e-05,2.1829e-05,7731.1,7731.1,0,0,0,-0.021775,-0.021775,-226.2,84.589,0.0005,0.0005,0.005,-0.0053851,-0.0053851,3158.4,3158.4,0.0025,0.0025,0.015,0.0057735,0.0057735,9665.2,9665.2,0.0011197,0.0011197,0.0060643,0.0088763,0.0088763,3699.6,3662.3,1
336,890,0.0015,0.0015,0.01,1.6189e-05,1.6189e-05,6349.1,6365.4,0.003,0.003,0.02,0.024053,0.024053,10218,10218,0.0015,0.0015,0.01,3.276e-05,3.276e-05,7714,7714,0,0,0,-0.02202,-0.02202,-170.9,146.25,0.0005,0.0005,0.005,-0.0055447,-0.0055447,3235.5,3235.5,0.0025,0.0025,0.015,0.0058779,0.0058779,9611.6,9611.6,0.0011197,0.0011197,0.0060643,0.0089205,0.0089205,3647.1,3618.5,1
336,900,0.0015,0.0015,0.01,1.6505e-05,1.6505e-05,6349.3,6360.2,0.003,0.003,0.02,0.023879,0.023879,10156,10156,0.0015,0.0015,0.01,-9.1019e-06,-9.1019e-06,7696.2,7696.2,0,0,0,-0.022142,-0.022142,-114.14,114.14,0.0005,0.0005,0.005,-0.0055846,-0.0055846,3311,3311,0.0025,0.0025,0.015,0.0059774,0.0059774,9558.5,9558.5,0.0011197,0.0011197,0.0060643,0.0089637,0.0089637,3594.7,3575.4,1
336,910,0.0015,0.0015,0.01,1.6972e-05,1.6972e-05,6349.3,6354.7,0.003,0.003,0.02,0.024069,0.024069,10094,10094,0.0015,0.0015,0.01,1.092e-05,1.092e-05,7677.7,7677.7,0,0,0,-0.022159,-0.022159,-55.936,55.933,0.0005,0.0005,0.005,-0.0056159,-0.0056159,3384.6,3384.6,0.0025,0.0025,0.015,0.0061448,0.0061448,9506,9506,0.0011197,0.0011197,0.0060643,0.0090068,0.0090068,3542.4,3532.8,1
336,920,0.0015,0.0015,0.01,-0.0002673,-0.0002673,6349.3,6349.3,0.003,0.003,0.02,0.073639,0.073639,10034,10034,0.0015,0.0015,0.01,-1.6637e-05,-1.6637e-05,7658.6,7658.6,0,0,0,-0.07767,-0.07767,3.6096,3.6096,0.0005,0.0005,0.005,-0.015443,-0.015443,3456.4,3456.4,0.0025,0.0025,0.015,0.015057,0.015057,9454,9454,0.0011197,0.0011197,0.0060643,0.0251,0.0251,3490.2,3490.2,1
336,930,0.0015,0.0015,0.01,-0.00016302,-0.00016302,6349.2,6349.2,0.003,0.003,0.02,0.065776,0.065776,9973.8,9973.8,0.0015,0.0015,0.01,-2.3088e-05,-2.3088e-05,7638.8,7638.8,0,0,0,-0.061641,-0.061641,64.483,64.483,0.0005,0.0005,0.005,-0.017104,-0.017104,3526.5,3526.5,0.0025,0.0025,0.015,0.017298,0.017298,9402.6,9402.6,0.0011197,0.0011197,0.0060643,0.025053,0.025053,3438.1,3438.1,1
336,940,0.0015,0.0015,0.01,-0.00015767,-0.00015767,6349,6349,0.003,0.003,0.02,0.062684,0.062684,9914.7,9914.7,0.0015,0.0015,0.01,-3.9945e-06,-3.9945e-06,7618.7,7618.7,0,0,0,-0.058851,-0.058851,126.97,126.97,0.0005,0.0005,0.005,-0.016984,-0.016984,3594.3,3594.3,0.0025,0.0025,0.015,0.016983,0.016983,9351.6,9351.6,0.0011197,0.0011197,0.0060643,0.024716,0.024716,3386.2,3386.2,1
336,950,0.0015,0.0015,0.01,-0.00014945,-0.00014945,6348.7,6348.7,0.003,0.003,0.02,0.060694,0.060694,9856.2,9856.2,0.0015,0.0015,0.01,0.00011479,0.00011479,7598.2,7598.2,0,0,0,-0.056035,-0.056035,190.85,190.85,0.0005,0.0005,0.005,-0.016745,-0.016745,3660.2,3660.2,0.0025,0.0025,0.015,0.016253,0.016253,9301.2,9301.2,0.0011197,0.0011197,0.0060643,0.024316,0.024316,3334.4,3334.4,1
336,960,0.0015,0.0015,0.01,-0.00014032,-0.00014032,6348.3,6348.3,0.003,0.003,0.02,0.058859,0.058859,9798.5,9798.5,0.0015,0.0015,0.01,-7.0443e-05,-7.0443e-05,7577.2,7577.2,0,0,0,-0.053197,-0.053197,256.1,256.1,0.0005,0.0005,0.005,-0.016455,-0.016455,3724.1,3724.1,0.0025,0.0025,0.015,0.016082,0.016082,9251.2,9251.2,0.0011197,0.0011197,0.0060643,0.02389,0.02389,3282.8,3282.8,1
336,970,0.0015,0.0015,0.01,-0.00013115,-0.00013115,6347.9,6347.9,0.003,0.003,0.02,0.0581,0.0581,9741.4,9741.4,0.0015,0.0015,0.01,6.4448e-05,6.4448e-05,7556,7556,0,0,0,-0.051259,-0.051259,322.68,322.68,0.0005,0.0005,0.005,-0.015953,-0.015953,3786,3786,0.0025,0.0025,0.015,0.016102,0.016102,9201.8,9201.8,0.0011197,0.0011197,0.0060643,0.023462,0.023462,3231.4,3231.4,1
336,980,0.0015,0.0015,0.01,-0.00012234,-0.00012234,6347.3,6347.3,0.003,0.003,0.02,0.058454,0.058454,9685.1,9685.1,0.0015,0.0015,0.01,-1.9002e-05,-1.9002e-05,7534.5,7534.5,0,0,0,-0.051611,-0.051611,390.57,390.57,0.0005,0.0005,0.005,-0.01587,-0.01587,3845.9,3845.9,0.0025,0.0025,0.015,0.015833,0.015833,9152.8,9152.8,0.0011197,0.0011197,0.0060643,0.023044,0.023044,3180.2,3180.2,1
