%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,1970,0.0015,0.0015,0.01,0.00011169,0.00011169,6262,6262,0.003,0.003,0.02,0.044422,0.044422,6654.8,6654.8,0.0015,0.0015,0.01,-4.0455e-05,-4.0455e-05,6342.1,6342.1,0,0,0,-0.042978,-0.042978,5641.5,5641.5,0.0005,0.0005,0.005,-0.005222,-0.005222,5996.8,5996.8,0.0025,0.0025,0.015,0.005996,0.005996,6564.4,6564.4,0.0011197,0.0011197,0.0060643,0.013267,0.013267,332.03,332.03,1
336,1980,0.0015,0.0015,0.01,0.00010882,0.00010882,6261.7,6261.7,0.003,0.003,0.02,0.043306,0.043306,6644.5,6644.5,0.0015,0.0015,0.01,-3.3787e-05,-3.3787e-05,6339.6,6339.6,0,0,0,-0.041902,-0.041902,5657.8,5657.8,0.0005,0.0005,0.005,-0.0050917,-0.0050917,6003.4,6003.4,0.0025,0.0025,0.015,0.0058493,0.0058493,6556.3,6556.3,0.0011197,0.0011197,0.0060643,0.012935,0.012935,323.33,323.33,1
336,1990,0.0015,0.0015,0.01,0.00010601,0.00010601,6261.5,6261.5,0.003,0.003,0.02,0.042214,0.042214,6634.5,6634.5,0.0015,0.0015,0.01,-2.9893e-05,-2.9893e-05,6337.2,6337.2,0,0,0,-0.04085,-0.04085,5673.7,5673.7,0.0005,0.0005,0.005,-0.0049644,-0.0049644,6009.8,6009.8,0.0025,0.0025,0.015,0.0057057,0.0057057,6548.4,6548.4,0.0011197,0.0011197,0.0060643,0.01261,0.01261,314.85,314.85,1
336,2000,0.0015,0.0015,0.01,0.00010327,0.00010327,6261.3,6261.3,0.003,0.003,0.02,0.041148,0.041148,6624.6,6624.6,0.0015,0.0015,0.01,-2.6267e-05,-2.6267e-05,6334.8,6334.8,0,0,0,-0.039822,-0.039822,5689.2,5689.2,0.0005,0.0005,0.005,-0.0048423,-0.0048423,6016.1,6016.1,0.0025,0.0025,0.015,0.0055652,0.0055652,6540.7,6540.7,0.0011197,0.0011197,0.0060643,0.012293,0.012293,306.59,306.59,1
336,2010,0.0015,0.0015,0.01,0.0001006,0.0001006,6261.1,6261.1,0.003,0.003,0.02,0.040107,0.040107,6615.1,6615.1,0.0015,0.0015,0.01,-2.2907e-05,-2.2907e-05,6332.5,6332.5,0,0,0,-0.038818,-0.038818,5704.3,5704.3,0.0005,0.0005,0.005,-0.0047343,-0.0047343,6022.2,6022.2,0.0025,0.0025,0.015,0.0054278,0.0054278,6533.2,6533.2,0.0011197,0.0011197,0.0060643,0.011983,0.011983,298.53,298.53,1
336,2020,0.0015,0.0015,0.01,9.7992e-05,9.7992e-05,6260.9,6260.9,0.003,0.003,0.02,0.03909,0.03909,6605.7,6605.7,0.0015,0.0015,0.01,-1.9754e-05,-1.9754e-05,6330.3,6330.3,0,0,0,-0.037837,-0.037837,5718.9,5718.9,0.0005,0.0005,0.005,-0.004628,-0.004628,6028.2,6028.2,0.0025,0.0025,0.015,0.0052935,0.0052935,6525.9,6525.9,0.0011197,0.0011197,0.0060643,0.01168,0.01168,290.68,290.68,1
336,2030,0.0015,0.0015,0.01,9.5451e-05,9.5451e-05,6260.7,6260.7,0.003,0.003,0.02,0.038097,0.038097,6596.6,6596.6,0.0015,0.0015,0.01,-1.6814e-05,-1.6814e-05,6328.2,6328.2,0,0,0,-0.036878,-0.036878,5733.2,5733.2,0.0005,0.0005,0.005,-0.0045234,-0.0045234,6034,6034,0.0025,0.0025,0.015,0.0051621,0.0051621,6518.7,6518.7,0.0011197,0.0011197,0.0060643,0.011384,0.011384,283.02,283.02,1
336,2040,0.0015,0.0015,0.01,9.2972e-05,9.2972e-05,6260.5,6260.5,0.003,0.003,0.02,0.037127,0.037127,6587.7,6587.7,0.0015,0.0015,0.01,-1.407e-05,-1.407e-05,6326.1,6326.1,0,0,0,-0.035942,-0.035942,5747.2,5747.2,0.0005,0.0005,0.005,-0.0044206,-0.0044206,6039.7,6039.7,0.0025,0.0025,0.015,0.0050336,0.0050336,6511.8,6511.8,0.0011197,0.0011197,0.0060643,0.011095,0.011095,275.57,275.57,1
336,2050,0.0015,0.0015,0.01,9.0557e-05,9.0557e-05,6260.3,6260.3,0.003,0.003,0.02,0.03618,0.03618,6579.1,6579.1,0.0015,0.0015,0.01,-1.1507e-05,-1.1507e-05,6324,6324,0,0,0,-0.035028,-0.035028,5760.7,5760.7,0.0005,0.0005,0.005,-0.0043194,-0.0043194,6045.3,6045.3,0.0025,0.0025,0.015,0.0049081,0.0049081,6505,6505,0.0011197,0.0011197,0.0060643,0.010813,0.010813,268.3,268.3,1
336,2060,0.0015,0.0015,0.01,8.8197e-05,8.8197e-05,6260.2,6260.2,0.003,0.003,0.02,0.035256,0.035256,6570.6,6570.6,0.0015,0.0015,0.01,-9.1212e-06,-9.1212e-06,6322.1,6322.1,0,0,0,-0.034136,-0.034136,5773.9,5773.9,0.0005,0.0005,0.005,-0.0042201,-0.0042201,6050.7,6050.7,0.0025,0.0025,0.015,0.0047853,0.0047853,6498.4,6498.4,0.0011197,0.0011197,0.0060643,0.010537,0.010537,261.21,261.21,1
336,2070,0.0015,0.0015,0.01,8.5903e-05,8.5903e-05,6260,6260,0.003,0.003,0.02,0.034353,0.034353,6562.4,6562.4,0.0015,0.0015,0.01,-6.9107e-06,-6.9107e-06,6320.1,6320.1,0,0,0,-0.033264,-0.033264,5786.8,5786.8,0.0005,0.0005,0.005,-0.0041224,-0.0041224,6056,6056,0.0025,0.0025,0.015,0.0046654,0.0046654,6492,6492,0.0011197,0.0011197,0.0060643,0.010268,0.010268,254.31,254.31,1
336,2080,0.0015,0.0015,0.01,8.3658e-05,8.3658e-05,6259.8,6259.8,0.003,0.003,0.02,0.033472,0.033472,6554.3,6554.3,0.0015,0.0015,0.01,-4.8553e-06,-4.8553e-06,6318.3,6318.3,0,0,0,-0.032414,-0.032414,5799.3,5799.3,0.0005,0.0005,0.005,-0.0040265,-0.0040265,6061.1,6061.1,0.0025,0.0025,0.015,0.0045481,0.0045481,6485.7,6485.7,0.0011197,0.0011197,0.0060643,0.010006,0.010006,247.59,247.59,1
336,2090,0.0015,0.0015,0.01,8.1476e-05,8.1476e-05,6259.7,6259.7,0.003,0.003,0.02,0.032612,0.032612,6546.5,6546.5,0.0015,0.0015,0.01,-2.9407e-06,-2.9407e-06,6316.5,6316.5,0,0,0,-0.031583,-0.031583,5811.5,5811.5,0.0005,0.0005,0.005,-0.0039324,-0.0039324,6066.2,6066.2,0.0025,0.0025,0.015,0.0044336,0.0044336,6479.6,6479.6,0.0011197,0.0011197,0.0060643,0.0097494,0.0097494,241.03,241.03,1
336,2100,0.0015,0.0015,0.01,7.934e-05,7.934e-05,6259.5,6259.5,0.003,0.003,0.02,0.031773,0.031773,6538.8,6538.8,0.0015,0.0015,0.01,-1.1865e-06,-1.1865e-06,6314.7,6314.7,0,0,0,-0.030772,-0.030772,5823.3,5823.3,0.0005,0.0005,0.005,-0.00384,-0.00384,6071.1,6071.1,0.0025,0.0025,0.015,0.0043217,0.0043217,6473.6,6473.6,0.0011197,0.0011197,0.0060643,0.0094992,0.0094992,234.65,234.65,1
336,2110,0.0015,0.0015,0.01,7.7263e-05,7.7263e-05,6259.4,6259.4,0.003,0.003,0.02,0.030954,0.030954,6531.4,6531.4,0.0015,0.0015,0.01,4.3625e-07,4.3625e-07,6313,6313,0,0,0,-0.029981,-0.029981,5834.9,5834.9,0.0005,0.0005,0.005,-0.0037493,-0.0037493,6075.9,6075.9,0.0025,0.0025,0.015,0.0042124,0.0042124,6467.8,6467.8,0.0011197,0.0011197,0.0060643,0.009255,0.009255,228.43,228.43,1
336,2120,0.0015,0.0015,0.01,7.5238e-05,7.5238e-05,6259.2,6259.2,0.003,0.003,0.02,0.030155,0.030155,6524.1,6524.1,0.0015,0.0015,0.01,1.9645e-06,1.9645e-06,6311.4,6311.4,0,0,0,-0.029209,-0.029209,5846.1,5846.1,0.0005,0.0005,0.005,-0.0036604,-0.0036604,6080.5,6080.5,0.0025,0.0025,0.015,0.0041057,0.0041057,6462.1,6462.1,0.0011197,0.0011197,0.0060643,0.0090167,0.0090167,222.37,222.37,1
336,2130,0.0015,0.0015,0.01,7.3267e-05,7.3267e-05,6259.1,6259.1,0.003,0.003,0.02,0.029376,0.029376,6517,6517,0.0015,0.0015,0.01,3.3493e-06,3.3493e-06,6309.8,6309.8,0,0,0,-0.028456,-0.028456,5857.1,5857.1,0.0005,0.0005,0.005,-0.0035732,-0.0035732,6085.1,6085.1,0.0025,0.0025,0.015,0.0040014,0.0040014,6456.6,6456.6,0.0011197,0.0011197,0.0060643,0.0087841,0.0087841,216.47,216.47,1
336,2140,0.0015,0.0015,0.01,7.1344e-05,7.1344e-05,6258.9,6258.9,0.003,0.003,0.02,0.028615,0.028615,6510.1,6510.1,0.0015,0.0015,0.01,4.6202e-06,4.6202e-06,6308.2,6308.2,0,0,0,-0.027721,-0.027721,5867.7,5867.7,0.0005,0.0005,0.005,-0.0034877,-0.0034877,6089.5,6089.5,0.0025,0.0025,0.015,0.0038996,0.0038996,6451.3,6451.3,0.0011197,0.0011197,0.0060643,0.0085572,0.0085572,210.71,210.71,1
336,2150,0.0015,0.0015,0.01,6.9468e-05,6.9468e-05,6258.8,6258.8,0.003,0.003,0.02,0.027874,0.027874,6503.4,6503.4,0.0015,0.0015,0.01,5.7899e-06,5.7899e-06,6306.7,6306.7,0,0,0,-0.027004,-0.027004,5878.1,5878.1,0.0005,0.0005,0.005,-0.0034038,-0.0034038,6093.8,6093.8,0.0025,0.0025,0.015,0.0038002,0.0038002,6446,6446,0.0011197,0.0011197,0.0060643,0.0083359,0.0083359,205.11,205.11,1
336,2160,0.0015,0.0015,0.01,6.764e-05,6.764e-05,6258.7,6258.7,0.003,0.003,0.02,0.02715,0.02715,6496.8,6496.8,0.0015,0.0015,0.01,6.8615e-06,6.8615e-06,6305.2,6305.2,0,0,0,-0.026304,-0.026304,5888.2,5888.2,0.0005,0.0005,0.005,-0.0033217,-0.0033217,6098,6098,0.0025,0.0025,0.015,0.0037032,0.0037032,6440.9,6440.9,0.0011197,0.0011197,0.0060643,0.00812,0.00812,199.66,199.66,1
336,2170,0.0015,0.0015,0.01,6.5858e-05,6.5858e-05,6258.5,6258.5,0.003,0.003,0.02,0.026444,0.026444,6490.4,6490.4,0.0015,0.0015,0.01,7.8481e-06,7.8481e-06,6303.8,6303.8,0,0,0,-0.025622,-0.025622,5898,5898,0.0005,0.0005,0.005,-0.0032413,-0.0032413,6102.1,6102.1,0.0025,0.0025,0.015,0.0036084,0.0036084,6436,6436,0.0011197,0.0011197,0.0060643,0.0079093,0.0079093,194.34,194.34,1
336,2180,0.0015,0.0015,0.01,6.4122e-05,6.4122e-05,6258.4,6258.4,0.003,0.003,0.02,0.025756,0.025756,6484.2,6484.2,0.0015,0.0015,0.01,7.6717e-06,7.6717e-06,6302.4,6302.4,0,0,0,-0.024956,-0.024956,5907.6,5907.6,0.0005,0.0005,0.005,-0.0031624,-0.0031624,6106.1,6106.1,0.0025,0.0025,0.015,0.0035159,0.0035159,6431.1,6431.1,0.0011197,0.0011197,0.0060643,0.0077039,0.0077039,189.17,189.17,1
336,2190,0.0015,0.0015,0.01,6.2432e-05,6.2432e-05,6258.3,6258.3,0.003,0.003,0.02,0.025085,0.025085,6478.1,6478.1,0.0015,0.0015,0.01,6.964e-06,6.964e-06,6301.1,6301.1,0,0,0,-0.024307,-0.024307,5916.9,5916.9,0.0005,0.0005,0.005,-0.0030853,-0.0030853,6110,6110,0.0025,0.0025,0.015,0.0034257,0.0034257,6426.4,6426.4,0.0011197,0.0011197,0.0060643,0.0075035,0.0075035,184.12,184.12,1
336,2200,0.0015,0.0015,0.01,6.0784e-05,6.0784e-05,6258.2,6258.2,0.003,0.003,0.02,0.02443,0.02443,6472.2,6472.2,0.0015,0.0015,0.01,6.3291e-06,6.3291e-06,6299.7,6299.7,0,0,0,-0.023674,-0.023674,5926,5926,0.0005,0.0005,0.005,-0.0030097,-0.0030097,6113.8,6113.8,0.0025,0.0025,0.015,0.0033376,0.0033376,6421.8,6421.8,0.0011197,0.0011197,0.0060643,0.0073081,0.0073081,179.21,179.21,1
336,2210,0.0015,0.0015,0.01,0.00022377,0.00022377,6258.1,6258.1,0.003,0.003,0.02,0.090393,0.090393,6466.5,6466.5,0.0015,0.0015,0.01,2.3202e-05,2.3202e-05,6298.5,6298.5,0,0,0,-0.08997,-0.08997,5934.8,5934.8,0.0005,0.0005,0.005,-0.012686,-0.012686,6117.5,6117.5,0.0025,0.0025,0.015,0.01431,0.01431,6417.4,6417.4,0.0011197,0.0011197,0.0060643,0.033741,0.033741,174.43,174.43,1
336,2220,0.0015,0.0015,0.01,0.00020279,0.00020279,6258,6258,0.003,0.003,0.02,0.086016,0.086016,6460.9,6460.9,0.0015,0.0015,0.01,2.1374e-06,2.1374e-06,6297.2,6297.2,0,0,0,-0.08532,-0.08532,5943.4,5943.4,0.0005,0.0005,0.005,-0.012441,-0.012441,6121.1,6121.1,0.0025,0.0025,0.015,0.014395,0.014395,6413,6413,0.0011197,0.0011197,0.0060643,0.032428,0.032428,169.78,169.78,1
336,2230,0.0015,0.0015,0.01,4.2497e-05,4.2497e-05,6257.9,6257.9,0.003,0.003,0.02,0.0081049,0.0081049,6455.4,6455.4,0.0015,0.0015,0.01,2.6931e-06,2.6931e-06,6296,6296,0,0,0,-0.0078696,-0.0078696,5951.8,5951.8,0.0005,0.0005,0.005,-0.0016907,-0.0016907,6124.7,6124.7,0.0025,0.0025,0.015,0.0022406,0.0022406,6408.8,6408.8,0.0011197,0.0011197,0.0060643,0.0030022,0.0030022,165.24,165.24,1
336,2240,0.0015,0.0015,0.01,-1.0779e-05,-1.0779e-05,6257.7,6257.7,0.003,0.003,0.02,0.092798,0.092798,6450,6450,0.0015,0.0015,0.01,-2.7972e-05,-2.7972e-05,6294.9,6294.9,0,0,0,-0.088238,-0.088238,5959.9,5959.9,0.0005,0.0005,0.005,-0.027725,-0.027725,6128.1,6128.1,0.0025,0.0025,0.015,0.028865,0.028865,6404.7,6404.7,0.0011197,0.0011197,0.0060643,0.03908,0.03908,160.83,160.83,1
336,2250,0.0015,0.0015,0.01,0.00020683,0.00020683,6257.6,6257.6,0.003,0.003,0.02,0.073764,0.073764,6444.9,6444.9,0.0015,0.0015,0.01,1.9822e-05,1.9822e-05,6293.7,6293.7,0,0,0,-0.070131,-0.070131,5967.8,5967.8,0.0005,0.0005,0.005,-0.0090765,-0.0090765,6131.4,6131.4,0.0025,0.0025,0.015,0.0095246,0.0095246,6400.6,6400.6,0.0011197,0.0011197,0.0060643,0.026008,0.026008,156.53,156.53,1
336,2260,0.0015,0.0015,0.01,-0.00016609,-0.00016609,6257.5,6257.5,0.003,0.003,0.02,0.093107,0.093107,6439.8,6439.8,0.0015,0.0015,0.01,-0.00012675,-0.00012675,6292.6,6292.6,0,0,0,-0.098846,-0.098846,5975.5,5975.5,0.0005,0.0005,0.005,-0.024154,-0.024154,6134.7,6134.7,0.0025,0.0025,0.015,0.022035,0.022035,6396.7,6396.7,0.0011197,0.0011197,0.0060643,0.041029,0.041029,152.34,152.34,1
336,2270,0.0015,0.0015,0.01,-0.00033219,-0.00033219,6257.5,6257.5,0.003,0.003,0.02,0.11091,0.11091,6434.9,6434.9,0.0015,0.0015,0.01,4.5551e-05,4.5551e-05,6291.6,6291.6,0,0,0,-0.11375,-0.11375,5983,5983,0.0005,0.0005,0.005,-0.033817,-0.033817,6137.8,6137.8,0.0025,0.0025,0.015,0.034964,0.034964,6392.9,6392.9,0.0011197,0.0011197,0.0060643,0.048613,0.048613,148.27,148.27,1
336,2280,0.0015,0.0015,0.01,7.4744e-05,7.4744e-05,6257.4,6257.4,0.003,0.003,0.02,0.1117,0.1117,6430,6430,0.0015,0.0015,0.01,-0.00042363,-0.00042363,6290.5,6290.5,0,0,0,-0.10607,-0.10607,5990.4,5990.4,0.0005,0.0005,0.005,-0.03148,-0.03148,6140.9,6140.9,0.0025,0.0025,0.015,0.031834,0.031834,6389.2,6389.2,0.0011197,0.0011197,0.0060643,0.045056,0.045056,144.3,144.3,1
336,2290,0.0015,0.0015,0.01,0.00018363,0.00018363,6257.3,6257.3,0.003,0.003,0.02,0.10075,0.10075,6425.4,6425.4,0.0015,0.0015,0.01,1.2995e-05,1.2995e-05,6289.5,6289.5,0,0,0,-0.10528,-0.10528,5997.5,5997.5,0.0005,0.0005,0.005,-0.016197,-0.016197,6143.9,6143.9,0.0025,0.0025,0.015,0.014674,0.014674,6385.6,6385.6,0.0011197,0.0011197,0.0060643,0.03353,0.03353,140.43,140.43,1
336,2300,0.0015,0.0015,0.01,-0.00015559,-0.00015559,6257.2,6257.2,0.003,0.003,0.02,0.086159,0.086159,6420.8,6420.8,0.0015,0.0015,0.01,-6.5468e-05,-6.5468e-05,6288.5,6288.5,0,0,0,-0.091805,-0.091805,6004.4,6004.4,0.0005,0.0005,0.005,-0.021951,-0.021951,6146.9,6146.9,0.0025,0.0025,0.015,0.020475,0.020475,6382.1,6382.1,0.0011197,0.0011197,0.0060643,0.037648,0.037648,136.67,136.67,1
336,2310,0.0015,0.0015,0.01,3.393e-06,3.3931e-06,6257.1,6257.1,0.003,0.003,0.02,0.0067581,0.0067581,6416.4,6416.4,0.0015,0.0015,0.01,2.4405e-06,2.4405e-06,6287.6,6287.6,0,0,0,-0.0082943,-0.0082943,6011.2,6011.2,0.0005,0.0005,0.005,-0.001473,-0.001473,6149.7,6149.7,0.0025,0.0025,0.015,0.0015329,0.0015329,6378.6,6378.6,0.0011197,0.0011197,0.0060643,0.0023291,0.0023291,133,133,1
336,2320,0.0015,0.0015,0.01,0.00020983,0.00020983,6257,6257,0.003,0.003,0.02,0.080405,0.080405,6412.1,6412.1,0.0015,0.0015,0.01,-6.2287e-05,-6.2287e-05,6286.6,6286.6,0,0,0,-0.079205,-0.079205,6017.7,6017.7,0.0005,0.0005,0.005,-0.0093734,-0.0093734,6152.5,6152.5,0.0025,0.0025,0.015,0.010722,0.010722,6375.3,6375.3,0.0011197,0.0011197,0.0060643,0.028414,0.028414,129.43,129.43,1
336,2330,0.0015,0.0015,0.01,-0.00016446,-0.00016446,6256.9,6256.9,0.003,0.003,0.02,0.050443,0.050443,6407.8,6407.8,0.0015,0.0015,0.01,5.3299e-05,5.3299e-05,6285.7,6285.7,0,0,0,-0.053274,-0.053274,6024.1,6024.1,0.0005,0.0005,0.005,-0.013893,-0.013893,6155.2,6155.2,0.0025,0.0025,0.015,0.014191,0.014191,6372.1,6372.1,0.0011197,0.0011197,0.0060643,0.020642,0.020642,125.96,125.96,1
336,2340,0.0015,0.0015,0.01,-0.00028114,-0.00028114,6256.9,6256.9,0.003,0.003,0.02,0.094124,0.094124,6403.8,6403.8,0.0015,0.0015,0.01,-0.00019185,-0.00019185,6284.9,6284.9,0,0,0,-0.097341,-0.097341,6030.3,6030.3,0.0005,0.0005,0.005,-0.029118,-0.029118,6157.8,6157.8,0.0025,0.0025,0.015,0.029895,0.029895,6368.9,6368.9,0.0011197,0.0011197,0.0060643,0.041342,0.041342,122.58,122.58,1
336,2350,0.0015,0.0015,0.01,7.2459e-05,7.2459e-05,6256.8,6256.8,0.003,0.003,0.02,0.10052,0.10052,6399.7,6399.7,0.0015,0.0015,0.01,7.2805e-06,7.2805e-06,6284,6284,0,0,0,-0.093501,-0.093501,6036.4,6036.4,0.0005,0.0005,0.005,-0.026321,-0.026321,6160.4,6160.4,0.0025,0.0025,0.015,0.024883,0.024883,6365.9,6365.9,0.0011197,0.0011197,0.0060643,0.037671,0.037671,119.29,119.29,1
336,2360,0.0015,0.0015,0.01,0.00017117,0.00017117,6256.7,6256.7,0.003,0.003,0.02,0.083953,0.083953,6395.9,6395.9,0.0015,0.0015,0.01,-1.4057e-05,-1.4057e-05,6283.2,6283.2,0,0,0,-0.088841,-0.088841,6042.2,6042.2,0.0005,0.0005,0.005,-0.013127,-0.013127,6162.9,6162.9,0.0025,0.0025,0.015,0.011561,0.011561,6362.8,6362.8,0.0011197,0.0011197,0.0060643,0.027742,0.027742,116.08,116.08,1
336,2370,0.0015,0.0015,0.01,-0.00013021,-0.00013021,6256.6,6256.6,0.003,0.003,0.02,0.076395,0.076395,6392.1,6392.1,0.0015,0.0015,0.01,4.4462e-05,4.4462e-05,6282.4,6282.4,0,0,0,-0.081858,-0.081858,6048,6048,0.0005,0.0005,0.005,-0.016905,-0.016905,6165.3,6165.3,0.0025,0.0025,0.015,0.018745,0.018745,6359.9,6359.9,0.0011197,0.0011197,0.0060643,0.032083,0.032083,112.97,112.97,1
336,2380,0.0015,0.0015,0.01,3.6112e-06,3.6112e-06,6256.6,6256.6,0.003,0.003,0.02,0.010501,0.010501,6388.4,6388.4,0.0015,0.0015,0.01,-3.4031e-06,-3.4018e-06,6281.6,6281.6,0,0,0,-0.011664,-0.011664,6053.5,6053.5,0.0005,0.0005,0.005,-0.0017015,-0.0017015,6167.7,6167.7,0.0025,0.0025,0.015,0.0017576,0.0017576,6357.1,6357.1,0.0011197,0.0011197,0.0060643,0.0029137,0.0029137,109.93,109.93,1
336,2390,0.0015,0.0015,0.01,0.00018436,0.00018436,6256.5,6256.5,0.003,0.003,0.02,0.070526,0.070526,6384.8,6384.8,0.0015,0.0015,0.01,-3.0024e-05,-3.0024e-05,6280.8,6280.8,0,0,0,-0.069037,-0.069037,6059,6059,0.0005,0.0005,0.005,-0.0076913,-0.0076913,6170,6170,0.0025,0.0025,0.015,0.0087458,0.0087458,6354.3,6354.3,0.0011197,0.0011197,0.0060643,0.023829,0.023829,106.97,106.97,1
336,2400,0.0015,0.0015,0.01,-6.9723e-05,-6.9723e-05,6256.4,6256.4,0.003,0.003,0.02,0.084518,0.084518,6381.3,6381.3,0.0015,0.0015,0.01,2.9976e-05,2.9976e-05,6280.1,6280.1,0,0,0,-0.089992,-0.089992,6064.2,6064.2,0.0005,0.0005,0.005,-0.015223,-0.015223,6172.2,6172.2,0.0025,0.0025,0.015,0.016575,0.016575,6351.6,6351.6,0.0011197,0.0011197,0.0060643,0.031829,0.031829,104.1,104.1,1
336,2410,0.0015,0.0015,0.01,7.0359e-05,7.0359e-05,6256.4,6256.4,0.003,0.003,0.02,0.11101,0.11101,6377.9,6377.9,0.0015,0.0015,0.01,-2.0188e-05,-2.0188e-05,6279.4,6279.4,0,0,0,-0.10371,-0.10371,6069.4,6069.4,0.0005,0.0005,0.005,-0.027409,-0.027409,6174.4,6174.4,0.0025,0.0025,0.015,0.026265,0.026265,6349,6349,0.0011197,0.0011197,0.0060643,0.040125,0.040125,101.3,101.3,1
336,2420,0.0015,0.0015,0.01,-0.00013648,-0.00013648,6256.3,6256.3,0.003,0.003,0.02,0.050544,0.050544,6374.5,6374.5,0.0015,0.0015,0.01,-3.1653e-05,-3.1653e-05,6278.7,6278.7,0,0,0,-0.051581,-0.051581,6074.4,6074.4,0.0005,0.0005,0.005,-0.0089902,-0.0089902,6176.5,6176.5,0.0025,0.0025,0.015,0.0093635,0.0093635,6346.5,6346.5,0.0011197,0.0011197,0.0060643,0.015727,0.015727,98.572,98.572,1
336,2430,0.0015,0.0015,0.01,-0.0002304,-0.0002304,6256.2,6256.2,0.003,0.003,0.02,0.077071,0.077071,6371.4,6371.4,0.0015,0.0015,0.01,8.2389e-06,8.2389e-06,6278,6278,0,0,0,-0.080553,-0.080553,6079.2,6079.2,0.0005,0.0005,0.005,-0.023231,-0.023231,6178.7,6178.7,0.0025,0.0025,0.015,0.023868,0.023868,6344,6344,0.0011197,0.0011197,0.0060643,0.033423,0.033423,95.916,95.916,1
336,2440,0.0015,0.0015,0.01,0.00015006,0.00015006,6256.2,6256.2,0.003,0.003,0.02,0.055857,0.055857,6368.2,6368.2,0.0015,0.0015,0.01,1.8729e-05,1.8729e-05,6277.3,6277.3,0,0,0,-0.053968,-0.053968,6084,6084,0.0005,0.0005,0.005,-0.008246,-0.008246,6180.7,6180.7,0.0025,0.0025,0.015,0.0085607,0.0085607,6341.6,6341.6,0.0011197,0.0011197,0.0060643,0.018108,0.018108,93.331,93.331,1
336,2450,0.0015,0.0015,0.01,-0.00010962,-0.00010962,6256.1,6256.1,0.003,0.003,0.02,0.055933,0.055933,6365.1,6365.1,0.0015,0.0015,0.01,1.8781e-06,1.878e-06,6276.7,6276.7,0,0,0,-0.059293,-0.059293,6088.5,6088.5,0.0005,0.0005,0.005,-0.013721,-0.013721,6182.6,6182.6,0.0025,0.0025,0.015,0.015298,0.015298,6339.2,6339.2,0.0011197,0.0011197,0.0060643,0.023547,0.023547,90.819,90.819,1
336,2460,0.0015,0.0015,0.01,2.5463e-05,2.5463e-05,6256.1,6256.1,0.003,0.003,0.02,0.10345,0.10345,6362.1,6362.1,0.0015,0.0015,0.01,4.933e-05,4.933e-05,6276.1,6276.1,0,0,0,-0.10075,-0.10075,6093.1,6093.1,0.0005,0.0005,0.005,-0.027318,-0.027318,6184.5,6184.5,0.0025,0.0025,0.015,0.026737,0.026737,6337,6337,0.0011197,0.0011197,0.0060643,0.037481,0.037481,88.374,88.374,1
